18:51:12.765 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@37ca3ca8]
18:51:12.765 [main] TRACE org.hibernate.loader.Loader getRowsFromResultSet - Processing result set
18:51:12.765 [main] DEBUG org.hibernate.loader.Loader debugf - Result set row: 0
18:51:12.766 [main] TRACE org.hibernate.type.descriptor.sql.BasicExtractor extract - extracted value ([id1_0_] : [INTEGER]) - [1]
18:51:12.766 [main] DEBUG org.hibernate.loader.Loader getRow - Result row: EntityKey[proyectoExamen.es.curso.parte_4.Contrato#1]
18:51:12.766 [main] DEBUG org.hibernate.loader.Loader debugf - Result set row: 1
18:51:12.766 [main] TRACE org.hibernate.type.descriptor.sql.BasicExtractor extract - extracted value ([id1_0_] : [INTEGER]) - [2]
18:51:12.766 [main] DEBUG org.hibernate.loader.Loader getRow - Result row: EntityKey[proyectoExamen.es.curso.parte_4.Contrato#2]
18:51:12.766 [main] DEBUG org.hibernate.loader.Loader debugf - Result set row: 2
18:51:12.766 [main] TRACE org.hibernate.type.descriptor.sql.BasicExtractor extract - extracted value ([id1_0_] : [INTEGER]) - [3]
18:51:12.766 [main] DEBUG org.hibernate.loader.Loader getRow - Result row: EntityKey[proyectoExamen.es.curso.parte_4.Contrato#3]
18:51:12.767 [main] TRACE org.hibernate.loader.Loader getRowsFromResultSet - Done processing result set (3 rows)
18:51:12.767 [main] TRACE org.hibernate.loader.Loader initializeEntitiesAndCollections - Total objects hydrated: 0
18:51:12.768 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@77324a58]
18:51:12.768 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@37ca3ca8]
18:51:12.768 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@77324a58]
18:51:12.768 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.768 [main] TRACE org.hibernate.engine.internal.StatefulPersistenceContext initializeNonLazyCollections - Initializing non-lazy collections
18:51:12.769 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor afterTransaction - LogicalConnection#afterTransaction
18:51:12.769 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:51:12.769 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.769 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl afterTransaction - Initiating JDBC connection release from afterTransaction
18:51:12.769 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:51:12.769 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.769 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== consulta finalizada ==========================

18:51:12.769 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== imprimiendo resultado de la consulta ==========================

